37	0.690585	-0.00468994	0.213325	0.0353395	0.0124229	0.019435	0.0574456	0.281981	-0.0433838	0.285236	-0.0192069	0.63274	0.198315	-0.136256	0.648935	0.192239	0.0723127	0.694022	0.129667	-0.167536	0.467856	0.123643	-0.214709	0.152249	0.0829788	-0.12738	0.176296	0.339427	-0.0787478	0.0870601	0.279105	-0.10945	0.0131454	0.364534	-0.115991	0.0112797	0.099737	0.169316	0.470469	0.120635	0.104014	0.18217	0.119756	0.207324	0.16103	0.26933	0.188293	0.0406907	0.305386	0.113627	0.0203815	0.301768	0.174257	-0.021884	0.0218072	-0.139999	0.081273	-3.12792e-017	-0.16845	0.00153804	0.134124	-0.136008	-0.289629	0.138713	-0.119111	-0.724847	0.0851478	-0.0481386	-0.743295	0.288287	-0.0604154	-0.687359	0.271227	0.00802052	-0.623696	0.0113053	0.133864	0.074521	-4.25007e-017	0.175023	0.00203001	0.160045	0.154731	-0.274427	0.180316	0.125919	-0.726861	0.129079	0.051872	-0.715098	0.337837	0.081539	-0.705868	0.337635	0.032535	-0.624468	0.0561212	-0.00151208	0.493959	0.0205513	-0.00398211	0.342029	-0.0455966	2.07083e-017	0.142313	0.172172	0.00656858	0.432992	0.151578	0.0067788	0.351505
38	0.690988	-0.00316854	0.222328	0.0336093	0.00566313	0.0206589	0.0551229	0.258565	-0.0505239	0.288826	-0.0160689	0.631148	0.201554	-0.132643	0.648808	0.196476	0.0763361	0.692079	0.133115	-0.165067	0.467739	0.127512	-0.213469	0.152421	0.0874606	-0.125752	0.176081	0.343075	-0.0790086	0.0865432	0.283038	-0.110419	0.012694	0.368332	-0.118712	0.0120735	0.101689	0.171657	0.468849	0.114912	0.106796	0.179339	0.116035	0.210207	0.158708	0.269629	0.190889	0.042164	0.302635	0.114596	0.0227381	0.302745	0.175236	-0.0196672	0.0218072	-0.139999	0.081273	1.06035e-016	-0.16845	0.00153804	0.135659	-0.136712	-0.288874	0.14463	-0.120186	-0.724528	0.0909204	-0.0493598	-0.743116	0.293696	-0.061037	-0.685748	0.275904	0.00710642	-0.621972	0.0113053	0.133864	0.074521	-1.91362e-017	0.175023	0.00203001	0.160166	0.154752	-0.274353	0.186039	0.123774	-0.727001	0.134658	0.0498712	-0.714966	0.343334	0.0795486	-0.704074	0.342341	0.031378	-0.622183	0.0590172	0.000759321	0.493536	0.022339	-0.00265273	0.341888	-0.0455966	-4.26091e-017	0.142313	0.174577	0.00904337	0.431671	0.153383	0.00874154	0.350338
39	0.691444	-0.00183484	0.230862	0.0309844	0.00025263	0.0223608	0.0493309	0.253756	-0.0541287	0.292425	-0.0131049	0.629579	0.204935	-0.12929	0.648667	0.200584	0.0800792	0.690093	0.1364	-0.162909	0.467496	0.131467	-0.211871	0.152444	0.092547	-0.123585	0.175875	0.347648	-0.08013	0.0852344	0.287075	-0.111674	0.0118823	0.372129	-0.122166	0.0117923	0.103869	0.173711	0.467268	0.109546	0.11103	0.176086	0.11375	0.214586	0.156614	0.271733	0.193955	0.0444396	0.300887	0.115965	0.0255918	0.305741	0.176656	-0.0164623	0.0218072	-0.139999	0.081273	3.38271e-017	-0.16845	0.00153804	0.137121	-0.137229	-0.288152	0.150167	-0.120887	-0.724185	0.0963208	-0.0501838	-0.742846	0.298776	-0.0613516	-0.684259	0.280344	0.00649142	-0.620344	0.0113053	0.133864	0.074521	7.91468e-018	0.175023	0.00203001	0.160355	0.154857	-0.274229	0.191306	0.122065	-0.727	0.139825	0.0482694	-0.714735	0.348404	0.0780559	-0.702373	0.34673	0.0306166	-0.620067	0.0619494	0.00279232	0.493073	0.0241464	-0.00145241	0.341723	-0.0455966	-3.0954e-017	0.142313	0.177014	0.0111645	0.430304	0.155211	0.0104111	0.349135
40	0.69196	-0.000740565	0.239389	0.0274272	-0.00407111	0.0234334	0.0419749	0.258022	-0.0523217	0.295731	-0.0103613	0.628226	0.208063	-0.126194	0.6486	0.20427	0.0835381	0.688207	0.139307	-0.161006	0.467243	0.135387	-0.209724	0.152444	0.0982538	-0.120665	0.175848	0.353265	-0.0822799	0.083354	0.291164	-0.11314	0.010995	0.375809	-0.126529	0.0105949	0.106136	0.175549	0.465735	0.105146	0.115868	0.172834	0.113045	0.219459	0.154749	0.275366	0.196392	0.0473036	0.300152	0.11685	0.0286993	0.310217	0.17741	-0.0126116	0.0218072	-0.139999	0.081273	7.52436e-017	-0.16845	0.00153804	0.138632	-0.137571	-0.287407	0.155694	-0.121212	-0.723758	0.101731	-0.050609	-0.74246	0.303878	-0.0613596	-0.682741	0.284858	0.00617771	-0.618675	0.0113053	0.133864	0.074521	-2.02746e-017	0.175023	0.00203001	0.160667	0.155071	-0.274019	0.196526	0.120772	-0.726826	0.144979	0.0470479	-0.714407	0.353441	0.0770257	-0.70061	0.351129	0.0302173	-0.617959	0.0647264	0.00467007	0.492606	0.025855	-0.000327111	0.341549	-0.0455966	4.71492e-017	0.142313	0.179325	0.0129738	0.42898	0.156947	0.011814	0.347973
41	0.692512	0.000141012	0.248045	0.0232735	-0.00731811	0.023241	0.0349958	0.261353	-0.0444367	0.298635	-0.00780537	0.627178	0.210755	-0.123281	0.648629	0.207449	0.0867797	0.686495	0.141809	-0.159241	0.467054	0.139183	-0.206827	0.152514	0.104627	-0.116799	0.176158	0.359858	-0.0855414	0.0810817	0.295234	-0.114697	0.0102406	0.379176	-0.131892	0.00870451	0.108426	0.177285	0.464214	0.102135	0.120344	0.169918	0.113742	0.223788	0.153028	0.279951	0.197509	0.0503231	0.30031	0.116733	0.0316668	0.315428	0.176893	-0.00867746	0.0218072	-0.139999	0.081273	8.31041e-017	-0.16845	0.00153804	0.14024	-0.13777	-0.286614	0.161363	-0.12123	-0.723216	0.107309	-0.0507066	-0.741954	0.309137	-0.0611225	-0.681111	0.289557	0.00610942	-0.616893	0.0113053	0.133864	0.074521	-1.91904e-017	0.175023	0.00203001	0.161111	0.155377	-0.273719	0.201894	0.119813	-0.726471	0.150295	0.0461376	-0.713984	0.35862	0.0763441	-0.698713	0.355675	0.0300747	-0.615779	0.0672965	0.00650791	0.492145	0.0274334	0.00079211	0.341372	-0.0455966	4.23042e-017	0.142313	0.181468	0.0145837	0.427728	0.158557	0.0130376	0.346876
42	0.693063	0.000905624	0.2567	0.0190527	-0.00960304	0.0218044	0.0301581	0.257882	-0.0307121	0.30118	-0.00538515	0.626423	0.213022	-0.120489	0.648718	0.210184	0.0898645	0.684964	0.144014	-0.157522	0.466937	0.142827	-0.203003	0.152679	0.111714	-0.111883	0.176913	0.367167	-0.089812	0.0785464	0.299213	-0.116107	0.00973156	0.381977	-0.138086	0.0063634	0.110706	0.178996	0.462679	0.100585	0.123688	0.167529	0.11538	0.226838	0.151348	0.28479	0.197187	0.0530242	0.301112	0.115562	0.0340893	0.320619	0.17513	-0.00523853	0.0218072	-0.139999	0.081273	-5.94685e-017	-0.16845	0.00153804	0.141922	-0.137879	-0.285778	0.167119	-0.121064	-0.722565	0.113001	-0.0506018	-0.741348	0.314495	-0.0607575	-0.679363	0.294373	0.00617756	-0.615002	0.0113053	0.133864	0.074521	-7.12321e-017	0.175023	0.00203001	0.161655	0.155721	-0.273353	0.207396	0.119058	-0.72596	0.15574	0.0454209	-0.713479	0.363918	0.0758424	-0.696695	0.360329	0.0300347	-0.613531	0.0697037	0.00836876	0.491686	0.0289097	0.00193806	0.341192	-0.0455966	-6.451e-018	0.142313	0.183478	0.0160993	0.426528	0.160068	0.0141703	0.345828
43	0.693582	0.00168839	0.265113	0.015224	-0.0111783	0.0196253	0.0280146	0.246844	-0.0120592	0.303475	-0.00307341	0.625888	0.214999	-0.117809	0.648812	0.21259	0.0927992	0.683579	0.146088	-0.155832	0.466838	0.146383	-0.198187	0.152905	0.119539	-0.105987	0.17814	0.374833	-0.0947995	0.0758725	0.303102	-0.117065	0.00951264	0.384042	-0.144644	0.00382554	0.112944	0.180681	0.461142	0.100223	0.125553	0.16573	0.117388	0.228354	0.14967	0.28929	0.195743	0.0551138	0.302238	0.11362	0.0357328	0.325235	0.172562	-0.0026393	0.0218072	-0.139999	0.081273	-7.55689e-017	-0.16845	0.00153804	0.143616	-0.137956	-0.284926	0.172793	-0.120857	-0.721837	0.118643	-0.0504351	-0.74068	0.319789	-0.0604111	-0.677545	0.299151	0.00624543	-0.613058	0.0113053	0.133864	0.074521	-1.91904e-017	0.175023	0.00203001	0.162254	0.156033	-0.272958	0.2129	0.118354	-0.725336	0.161171	0.0447589	-0.712909	0.369198	0.0753388	-0.694619	0.364964	0.0299329	-0.611265	0.0720185	0.0102206	0.491221	0.030329	0.00308296	0.341004	-0.0455966	4.7217e-017	0.142313	0.185409	0.0175674	0.425353	0.16152	0.0152601	0.344803
44	0.694054	0.0026098	0.273075	0.0120914	-0.0123901	0.0172968	0.0275085	0.230879	0.0100101	0.305626	-0.000862532	0.625479	0.21685	-0.115273	0.648865	0.214767	0.0955553	0.682296	0.148177	-0.154209	0.466685	0.150009	-0.192508	0.153135	0.128093	-0.0994039	0.179772	0.382542	-0.100145	0.07317	0.307027	-0.117375	0.00956684	0.385418	-0.151002	0.00129898	0.11507	0.182282	0.459655	0.100545	0.126043	0.164491	0.119237	0.228516	0.148041	0.29306	0.193662	0.0565764	0.303343	0.111303	0.0366092	0.328978	0.169721	-0.000882482	0.0218072	-0.139999	0.081273	-3.36645e-017	-0.16845	0.00153804	0.145251	-0.138054	-0.28409	0.178208	-0.120722	-0.721076	0.124063	-0.050316	-0.739993	0.324852	-0.0602114	-0.675721	0.303739	0.00619202	-0.611127	0.0113053	0.133864	0.074521	-1.01264e-016	0.175023	0.00203001	0.162866	0.156255	-0.272563	0.218261	0.117578	-0.724642	0.166435	0.044038	-0.712294	0.37432	0.0746912	-0.692556	0.369451	0.0296417	-0.609043	0.0742846	0.0119695	0.490745	0.0317201	0.00416016	0.340807	-0.0455966	1.43657e-017	0.142313	0.187291	0.018991	0.424185	0.162933	0.0163239	0.343787
45	0.694474	0.00374338	0.28048	0.00983013	-0.0136839	0.0152151	0.0276762	0.213579	0.0335844	0.30771	0.00126096	0.625097	0.218706	-0.112899	0.648842	0.216797	0.0981174	0.681076	0.150388	-0.152682	0.466422	0.153885	-0.186284	0.153331	0.137306	-0.0925826	0.181675	0.390084	-0.105569	0.0704734	0.31115	-0.117078	0.00979627	0.38633	-0.156735	-0.00113702	0.11699	0.183755	0.458276	0.100968	0.125568	0.163718	0.120512	0.22776	0.146531	0.295875	0.19138	0.0575881	0.304077	0.108966	0.0368953	0.331727	0.167012	0.000267655	0.0218072	-0.139999	0.081273	-1.96783e-017	-0.16845	0.00153804	0.146772	-0.138208	-0.283297	0.183244	-0.12072	-0.720324	0.129147	-0.0502986	-0.739321	0.329578	-0.0602334	-0.673947	0.308044	0.00594525	-0.609261	0.0113053	0.133864	0.074521	6.13658e-017	0.175023	0.00203001	0.163469	0.156359	-0.272188	0.223382	0.116667	-0.723908	0.171433	0.0431989	-0.711649	0.379188	0.0738279	-0.690555	0.373705	0.029098	-0.606909	0.0765117	0.0135351	0.490261	0.0330908	0.00511182	0.340603	-0.0455966	1.95156e-018	0.142313	0.189128	0.0203795	0.423025	0.16431	0.0173822	0.34278
46	0.694846	0.00514096	0.287318	0.00853229	-0.0154052	0.0135506	0.0291486	0.197131	0.0570765	0.309791	0.00331728	0.624648	0.220654	-0.110672	0.648706	0.218775	0.100503	0.679883	0.152791	-0.151234	0.466026	0.158087	-0.179945	0.153466	0.146976	-0.086014	0.183661	0.39728	-0.110913	0.0677414	0.315528	-0.116445	0.0100299	0.387044	-0.16168	-0.00351887	0.118632	0.185106	0.457032	0.100965	0.124616	0.163276	0.120933	0.22657	0.145181	0.297611	0.189183	0.0583501	0.304118	0.106842	0.0367849	0.333437	0.164647	0.00108541	0.0218072	-0.139999	0.081273	-8.57604e-017	-0.16845	0.00153804	0.148148	-0.138436	-0.282565	0.187855	-0.120875	-0.719608	0.133853	-0.0504048	-0.738691	0.333926	-0.0605097	-0.672254	0.312031	0.00547397	-0.607491	0.0113053	0.133864	0.074521	-1.64799e-017	0.175023	0.00203001	0.164054	0.156337	-0.271839	0.22822	0.115599	-0.723152	0.176121	0.0422215	-0.710986	0.383763	0.0727261	-0.688639	0.377691	0.0282833	-0.60488	0.0786991	0.0149008	0.489774	0.0344421	0.00592178	0.340393	-0.0455966	-1.33357e-017	0.142313	0.190915	0.0217739	0.421874	0.165645	0.0184753	0.341781
47	0.695177	0.00686681	0.293619	0.00819412	-0.0175754	0.0123519	0.032654	0.181776	0.0801725	0.311922	0.00531118	0.624046	0.222721	-0.108562	0.648416	0.220812	0.102744	0.678689	0.155411	-0.149808	0.465506	0.162489	-0.173934	0.153516	0.156713	-0.0801215	0.185518	0.403911	-0.116087	0.0649606	0.320048	-0.11588	0.0100811	0.387772	-0.165914	-0.00586971	0.119976	0.186383	0.45591	0.100173	0.123585	0.163027	0.120361	0.225321	0.143977	0.29822	0.187201	0.058984	0.303239	0.105029	0.0363996	0.334102	0.16267	0.00175174	0.0218072	-0.139999	0.081273	1.67916e-017	-0.16845	0.00153804	0.149363	-0.138756	-0.281903	0.192033	-0.121212	-0.718944	0.138173	-0.0506577	-0.738119	0.337889	-0.0610621	-0.670663	0.315694	0.00476008	-0.605838	0.0113053	0.133864	0.074521	-7.01479e-017	0.175023	0.00203001	0.164621	0.156187	-0.271516	0.232759	0.114365	-0.722384	0.180482	0.041099	-0.710313	0.388031	0.0713696	-0.686813	0.381393	0.0271837	-0.602962	0.0808506	0.0161125	0.489282	0.035777	0.00661614	0.340178	-0.0455966	-7.37257e-018	0.142313	0.192652	0.023231	0.420728	0.166939	0.0196494	0.340788
48	0.695472	0.00897215	0.299401	0.00859949	-0.0198766	0.0115589	0.0368028	0.166603	0.103061	0.314127	0.00721652	0.623242	0.224878	-0.106549	0.647938	0.223004	0.10486	0.677484	0.158221	-0.148347	0.464893	0.166774	-0.168601	0.15345	0.165978	-0.075172	0.187044	0.409725	-0.120986	0.0622635	0.324475	-0.11579	0.00982311	0.388672	-0.169667	-0.00807171	0.121052	0.187644	0.454876	0.0984434	0.12271	0.162867	0.118808	0.224231	0.14288	0.29775	0.185435	0.0595372	0.301358	0.103514	0.0357997	0.333776	0.16101	0.0023507	0.0218072	-0.139999	0.081273	4.42312e-017	-0.16845	0.00153804	0.150408	-0.139175	-0.281319	0.195768	-0.121744	-0.718343	0.142097	-0.0510739	-0.737619	0.341461	-0.0619003	-0.669194	0.319028	0.00379851	-0.604325	0.0113053	0.133864	0.074521	6.07153e-017	0.175023	0.00203001	0.165167	0.155915	-0.27122	0.23699	0.112967	-0.721612	0.184497	0.0398396	-0.709639	0.391977	0.0697454	-0.685087	0.384792	0.0257883	-0.60116	0.0829682	0.0172442	0.488785	0.0370961	0.00724259	0.339957	-0.0455966	-4.77049e-018	0.142313	0.194341	0.0247911	0.419583	0.168193	0.0209309	0.339798
49	0.695735	0.0114247	0.304643	0.00923254	-0.02183	0.0109473	0.0384935	0.150244	0.124228	0.316389	0.00898421	0.622233	0.227048	-0.104636	0.647264	0.225386	0.106849	0.676278	0.16114	-0.146819	0.464229	0.170565	-0.164126	0.153247	0.174211	-0.0712283	0.188103	0.414545	-0.125413	0.0599595	0.328571	-0.116455	0.00923608	0.389919	-0.17317	-0.00984688	0.121914	0.188929	0.453892	0.0958416	0.122089	0.162737	0.116435	0.223383	0.141856	0.296374	0.183818	0.0600449	0.298582	0.102224	0.0350435	0.332626	0.159544	0.00293658	0.0218072	-0.139999	0.081273	2.13452e-017	-0.16845	0.00153804	0.151277	-0.139677	-0.280817	0.199037	-0.122439	-0.717814	0.145598	-0.051622	-0.737198	0.34462	-0.0629884	-0.667871	0.322019	0.00262586	-0.602975	0.0113053	0.133864	0.074521	3.16587e-017	0.175023	0.00203001	0.165688	0.155542	-0.270951	0.240891	0.111452	-0.720851	0.188139	0.0384937	-0.70898	0.395578	0.0678856	-0.683474	0.387861	0.0241286	-0.59949	0.0850374	0.0183601	0.488284	0.0383896	0.0078462	0.339733	-0.0455966	3.70797e-017	0.142313	0.195973	0.0264581	0.418444	0.169399	0.022314	0.338813
50	0.695968	0.0140694	0.309293	0.00952153	-0.0231841	0.0102973	0.0353956	0.132135	0.139565	0.318648	0.0105775	0.621058	0.229132	-0.102832	0.646421	0.22792	0.108703	0.675094	0.164057	-0.14522	0.463564	0.173581	-0.16052	0.152916	0.180989	-0.0681841	0.188659	0.41835	-0.12905	0.0584433	0.332227	-0.11796	0.00839746	0.391778	-0.176504	-0.0108541	0.122611	0.190251	0.452936	0.0926045	0.121736	0.162612	0.113525	0.222786	0.140887	0.294393	0.182278	0.0605697	0.295187	0.101084	0.0342189	0.330939	0.158167	0.00358022	0.0218072	-0.139999	0.081273	-3.90313e-018	-0.16845	0.00153804	0.151972	-0.140211	-0.280404	0.201807	-0.123192	-0.717369	0.148639	-0.0521977	-0.73685	0.34734	-0.0642199	-0.666718	0.324646	0.00134184	-0.601802	0.0113053	0.133864	0.074521	-5.78964e-017	0.175023	0.00203001	0.166171	0.155123	-0.27071	0.244431	0.109933	-0.720122	0.191379	0.0371748	-0.70836	0.398804	0.0659021	-0.681999	0.390572	0.0223127	-0.597976	0.0870232	0.0195017	0.487786	0.0396345	0.00845911	0.339508	-0.0455966	-3.85976e-017	0.142313	0.197522	0.0282063	0.417328	0.170541	0.0237686	0.33785
51	0.696178	0.0166659	0.313323	0.00914135	-0.0240498	0.00962341	0.0276858	0.1141	0.144732	0.320825	0.0120168	0.619783	0.231042	-0.101107	0.645472	0.23052	0.110457	0.673952	0.16685	-0.143554	0.462951	0.175746	-0.157719	0.152512	0.186126	-0.0658701	0.188765	0.421281	-0.13156	0.0580319	0.335507	-0.120247	0.00743932	0.394581	-0.179586	-0.0108206	0.123181	0.191625	0.451988	0.0890718	0.121638	0.162466	0.110429	0.222424	0.139956	0.292184	0.180783	0.0611874	0.291561	0.100059	0.0334249	0.329083	0.156829	0.00435944	0.0218072	-0.139999	0.081273	2.92735e-017	-0.16845	0.00153804	0.15251	-0.140699	-0.280076	0.204081	-0.123845	-0.717008	0.151213	-0.0526462	-0.736559	0.349625	-0.0654297	-0.665746	0.326914	9.84199e-005	-0.600801	0.0113053	0.133864	0.074521	-7.45931e-017	0.175023	0.00203001	0.166602	0.154736	-0.270496	0.247595	0.108574	-0.719444	0.194211	0.0360404	-0.707804	0.401645	0.0639763	-0.680679	0.392918	0.0205157	-0.59664	0.0888779	0.0207075	0.4873	0.0407998	0.0091115	0.339286	-0.0455966	1.12757e-017	0.142313	0.198954	0.0300079	0.416259	0.171595	0.0252634	0.336929
52	0.696373	0.0189814	0.316805	0.00795922	-0.0244821	0.00912261	0.0175718	0.0998901	0.138849	0.322841	0.0133918	0.61848	0.232705	-0.0993726	0.64451	0.233074	0.112209	0.672857	0.169406	-0.141802	0.462452	0.177187	-0.155685	0.152117	0.189711	-0.0641639	0.188521	0.423558	-0.132785	0.0588265	0.338612	-0.123233	0.00650403	0.398582	-0.182289	-0.00962481	0.123655	0.193083	0.451018	0.0856004	0.121781	0.162257	0.107497	0.222286	0.139022	0.290121	0.179342	0.0619512	0.288111	0.0991558	0.032736	0.327423	0.155535	0.00532439	0.0218072	-0.139999	0.081273	-1.23599e-017	-0.16845	0.00153804	0.152939	-0.141067	-0.279815	0.205943	-0.124251	-0.716711	0.15339	-0.052829	-0.736295	0.351547	-0.0664503	-0.664926	0.328884	-0.000949579	-0.599937	0.0113053	0.133864	0.074521	3.75134e-017	0.175023	0.00203001	0.166981	0.154458	-0.270297	0.250423	0.107528	-0.718822	0.19669	0.0352293	-0.707323	0.404148	0.0622968	-0.679506	0.394949	0.0189229	-0.595472	0.0905546	0.0220337	0.486836	0.0418549	0.00984392	0.339073	-0.0455966	3.51282e-017	0.142313	0.200238	0.0318548	0.41526	0.172537	0.0267824	0.336069
53	0.696571	0.0208744	0.319931	0.00596403	-0.0241688	0.00896181	0.00763577	0.0929931	0.125503	0.324627	0.0148124	0.617227	0.234066	-0.0975244	0.643629	0.235475	0.114076	0.671805	0.17164	-0.139943	0.462122	0.178128	-0.15442	0.151813	0.19203	-0.063025	0.188031	0.425345	-0.132842	0.0606641	0.341751	-0.126871	0.00569895	0.403786	-0.184547	-0.00732106	0.124061	0.194663	0.449995	0.0824799	0.122156	0.16193	0.104998	0.222367	0.13803	0.288496	0.17799	0.0628734	0.285157	0.0984021	0.0321809	0.326236	0.154325	0.00647853	0.0218072	-0.139999	0.081273	2.75387e-017	-0.16845	0.00153804	0.153332	-0.141275	-0.279584	0.207571	-0.124347	-0.71643	0.155336	-0.0526945	-0.736022	0.353262	-0.0671829	-0.664186	0.330685	-0.00170803	-0.599142	0.0113053	0.133864	0.074521	-8.43509e-017	0.175023	0.00203001	0.167334	0.154334	-0.270095	0.253031	0.106863	-0.718233	0.198954	0.0347961	-0.706895	0.406437	0.0609792	-0.678432	0.396791	0.0176538	-0.594424	0.0920189	0.023536	0.486399	0.0427771	0.0106955	0.338871	-0.0455966	-2.08167e-017	0.142313	0.201353	0.0337492	0.414346	0.173354	0.0283195	0.335283
54	0.696792	0.022327	0.322983	0.00335344	-0.0227268	0.00911927	-0.000387502	0.0952694	0.110492	0.326133	0.0163362	0.616094	0.235087	-0.0955122	0.642898	0.237637	0.116114	0.670801	0.173508	-0.137982	0.461983	0.178752	-0.153917	0.151644	0.193414	-0.0624491	0.187377	0.426657	-0.132027	0.0631872	0.345014	-0.131111	0.00506453	0.409891	-0.186348	-0.00410493	0.124423	0.19637	0.448905	0.0798889	0.12274	0.16145	0.103098	0.222648	0.136948	0.28747	0.176743	0.0639384	0.282878	0.0978102	0.0317527	0.325666	0.153221	0.00779075	0.0218072	-0.139999	0.081273	-7.97973e-017	-0.16845	0.00153804	0.153771	-0.141338	-0.279338	0.209205	-0.124175	-0.716101	0.157281	-0.052298	-0.735702	0.354983	-0.0676323	-0.663425	0.332495	-0.00217712	-0.59833	0.0113053	0.133864	0.074521	3.62124e-017	0.175023	0.00203001	0.167707	0.15436	-0.26986	0.255604	0.106537	-0.717626	0.2012	0.0346882	-0.706468	0.408702	0.0600196	-0.677374	0.398625	0.0167151	-0.593405	0.0932579	0.025228	0.485993	0.0435575	0.0116774	0.338683	-0.0455966	4.77049e-018	0.142313	0.202294	0.0356766	0.413522	0.174042	0.0298592	0.334578
55	0.697048	0.0234142	0.326257	0.00060348	-0.0200702	0.00942251	-0.00619428	0.106027	0.0984007	0.327341	0.0179428	0.615136	0.235755	-0.0933659	0.642346	0.239506	0.118292	0.669862	0.175019	-0.135962	0.46202	0.179109	-0.154112	0.151616	0.194093	-0.0624115	0.18661	0.427344	-0.130633	0.0659803	0.348307	-0.135861	0.00457588	0.416379	-0.187701	-0.000224553	0.124758	0.198168	0.447761	0.0779047	0.123478	0.160818	0.10186	0.223076	0.13578	0.28709	0.175571	0.0651165	0.281322	0.0973453	0.0314278	0.325736	0.152203	0.00921299	0.0218072	-0.139999	0.081273	-9.21572e-018	-0.16845	0.00153804	0.154329	-0.141307	-0.279032	0.21108	-0.123845	-0.715663	0.159461	-0.0517612	-0.735307	0.356918	-0.0678842	-0.662535	0.334491	-0.00243304	-0.597414	0.0113053	0.133864	0.074521	-7.56773e-017	0.175023	0.00203001	0.168162	0.154493	-0.269559	0.258348	0.106429	-0.716937	0.203638	0.0347829	-0.705974	0.411144	0.059315	-0.676232	0.400645	0.0160175	-0.592311	0.0942829	0.0270693	0.485617	0.0442026	0.0127651	0.338507	-0.0455966	-5.68122e-017	0.142313	0.203072	0.0376001	0.412789	0.174612	0.0313734	0.33395
56	0.697341	0.0242338	0.329973	-0.00164855	-0.0165627	0.00967483	-0.0107084	0.121504	0.0903967	0.32825	0.0195698	0.61439	0.236074	-0.09116	0.641965	0.241058	0.120533	0.669016	0.176218	-0.133934	0.462196	0.179107	-0.154878	0.151708	0.194158	-0.062837	0.185768	0.427134	-0.128878	0.0686491	0.351374	-0.140988	0.00416326	0.422617	-0.18862	0.00406859	0.125062	0.2	0.446593	0.0765185	0.124267	0.160083	0.101251	0.223552	0.13456	0.287294	0.1744	0.0663661	0.280427	0.0969284	0.0311751	0.326362	0.151202	0.0106857	0.0218072	-0.139999	0.081273	-6.33174e-017	-0.16845	0.00153804	0.155046	-0.14124	-0.27864	0.213356	-0.123474	-0.715074	0.16204	-0.0512024	-0.73482	0.359211	-0.0680429	-0.661436	0.336795	-0.00257187	-0.596332	0.0113053	0.133864	0.074521	-3.51282e-017	0.175023	0.00203001	0.168742	0.154686	-0.269172	0.261421	0.106412	-0.716111	0.206419	0.0349575	-0.705359	0.413912	0.0587366	-0.674923	0.402983	0.0154427	-0.591056	0.0951179	0.0289916	0.48527	0.0447276	0.0139146	0.338343	-0.0455966	-5.50775e-017	0.142313	0.203708	0.0394823	0.412139	0.175078	0.0328372	0.333396
